time,posS3,posE0,posE1,velS3,velE0,velE1
28.77014899200004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.78011703500004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.79013609900004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.800114155000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.810129165000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.820110082000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.83010816600004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.84014821000004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.85014319400004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.86014509200004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.87017917600004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.88014698000004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.890114069000038,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.90011620500004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.91012215600004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.92011904700004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.930173158000038,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.940119028000037,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.950089216000038,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.960144996000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.970155001000037,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.980111122000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
28.990113020000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.000087023000034,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.010169029000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.020114183000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.030145168000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.040163040000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.050131082000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.060136080000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.070125103000034,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.080109119000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.090164184000034,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.100090027000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.110130071000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.120150089000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.130173206000034,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.140120983000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.150116205000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.160156011000037,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.170117140000038,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.180106163000037,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.190111160000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.200100183000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.210151195000037,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.220172167000037,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.230149031000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.240111112000037,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.250150204000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.260115146000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.270127058000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.280111074000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.290125131000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.300156116000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.310142994000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.320116997000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.330178022000034,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.340118170000032,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.35015201600003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.36012816400003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.37015914900003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.38016510000003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.39016318300003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.400114059000032,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.41012120200003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.42012310000003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.43014907800003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.440140009000032,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.45011520400003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.46013402900003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.47010016400003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.48010706900003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.49011516600003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.50012111600003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.51011109300003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.52012205100003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.53013801600003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.54011321100003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.55018115000003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.56012201300003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.570135116000028,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.580114126000026,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.590172052000028,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.60011816000003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.61015200600003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.62008905400003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.63014912600003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.64014601700003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.65012121200003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.66007709500003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.67012214600003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.68010616300003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.69012498800003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.70012021000003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.71015000300003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.72011709200003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.73012399700003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.74013209300003,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.750123024000033,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.760133028000034,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.770123005000034,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.780117035000035,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.790167093000036,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.800129175000038,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.810119152000038,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.820080995000037,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.830115080000038,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.84012198400004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.850119114000037,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.86015200600004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.87009716000004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.88013720500004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.89019203200004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.900116205000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.910107136000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.920144081000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.930114984000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.940107107000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.950124025000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.960113048000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.970144987000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.980087042000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
29.990167141000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.000122070000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.010150194000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.020122051000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.030162096000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.040168047000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.050154209000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.060144186000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.070111036000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.080121994000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.090150118000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.100116014000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.110145092000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.120112181000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.130108118000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.140111208000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.15013504000005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.160142183000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.170112133000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.180121183000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.190137148000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.20011520400005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.210174084000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.220188141000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.230115175000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.240144014000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.25012421600005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.260110140000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.270156145000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.280119181000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.290099144000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.300136089000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.310139179000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.320113182000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.330106020000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.340109110000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.350111008000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.360121012000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.370127201000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.380128145000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.390124082000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.400147199000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.410156011000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.420114040000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.430114031000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.440129042000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.450109005000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.460084200000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.470146179000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.480135202000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.49011516600004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.50012707700004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.51012015300004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.520186186000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.530146122000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.540115118000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.550158024000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.560132027000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.570149183000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.580111027000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.590140104000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.600121021000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.61012506500004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.620087147000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.63012099200004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.64017915700004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.650114059000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.660114050000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.670149088000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.680109024000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.690119982000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.700118065000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.710124016000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.720188141000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.730163097000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.740149021000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.750164985000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.760172129000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.770169020000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.780151129000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.790119171000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.800158024000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.810134172000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.820134163000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.830108166000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.840105057000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.850112200000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.860110044000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.870105028000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.880110979000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.890142202000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.900111198000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.910135984000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.920138120000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.930108070000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.940116167000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.950084209000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.96008610700004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.97015810000004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.98014616900004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
30.99012303300004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.000111103000037,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.01015901500004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.020124197000037,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.03011608100004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.04010105100004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.05017018300004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.06012201300004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.07013106300004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.080141067000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.09012103100004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.10013604100004,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.110162020000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.120112181000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.130131006000042,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.140168190000043,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.150178194000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.160108089000044,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.170136213000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.180136204000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.190126180000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.200116157000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.210143089000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.220165014000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.230133056000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.240159035000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.25013017600005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.260117054000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.270093202000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.280158996000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.290122032000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.300175190000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.31016707400005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.32011318200005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.33016300200005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.34015297900005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.350110054000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.360150099000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.37012815500005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.38017821300005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.39020299900005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.40016317400005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.410108089000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.420120001000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.430103063000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.440126180000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.450118065000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.460098982000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.470185041000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.480123997000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.490123987000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.500133037000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.510107994000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.52011799800005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.53012514100005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.54010820400005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.55014014200005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.56014704700005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.57012319500005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.580124140000052,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.59010410300005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.60013103500005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.61011004400005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.620114088000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.630109072000046,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.640123129000045,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.650165081000047,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.66010904300005,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
31.670114040000048,-2.2156721669321988,0.72379695743786965,0.76768944060716271,0.0,0.0,0.0
