time,posS1,posS2,posS3,posE0,posE1,velS1,velS2,velS3,velE0,velE1,tau0,tau1,tau2,tau3,tau4
5.410077809999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.420075892999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.430081843999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.4400877949999975,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.450048922999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.460069893999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.470069884999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.480071782999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.490050791999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.500049828999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.510086773999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.520118950999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.530099867999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.540073870999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.550076960999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.5600509639999975,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.570044993999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.580048798999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.5900468819999976,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.600044964999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.610048770999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.620056866999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.630053996999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.640065907999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.650046824999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.660056828999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.670048951999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.680076836999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.690055846999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.700052975999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.7100498669999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.7200567719999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.730054855,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.740067004999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.7500729559999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.760050773,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.77006483,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.780077934,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.79004693,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.800047874,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.810057877999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.820057868999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.830049990999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.840101956999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.850086926999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.860116004999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.8700859539999986,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.880069970999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.890074967999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.9000918859999985,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.910077809999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.920093773999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.930089949999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.940091847999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.950075863999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.960058926999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.970069884999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.980050801999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
5.9900488849999975,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.000058888999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.010059832999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.020059823999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.030050992999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.040059804999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.050060986999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.060075997999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.070061921999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.080078839999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.0900478359999966,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.100045918999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.110056876999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.120056866999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.130046843999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.140083788999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.150099991999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.160068987999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.170069932999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.180103777999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.190091847999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.200068949999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.2100617879999955,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.220052002999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.230050801999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.240049838999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.250080823999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.260046958999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.270056962999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.280066966999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.290066956999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.300059794999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.310048817999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.320055960999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.330055951999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.340047835999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.350094794999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.360061883999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.370044945999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.380046843999994,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.3900458809999945,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.400043963999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.410046814999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.420056819999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.430043934999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.4400579929999955,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.4500718109999955,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.460056780999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.470065831999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.480057953999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.490045785999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.500045775999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.510068892999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.520045994999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.530054806999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.540069817999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.550077914999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.5600697989999945,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.570087908999994,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.580069779999994,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.590046881999994,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
6.600066899999994,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
