time,posS1,posS2,posS3,posE0,posE1,velS1,velS2,velS3,velE0,velE1,tau0,tau1,tau2,tau3,tau4
6.520087956999996,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.530082940999996,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.540102958999996,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.550083159999996,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.560088157999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.570090054999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.580139159999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.590111016999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.600101947999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.610093116999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.620068072999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.630088090999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.640090941999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.650097131999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.660089969999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.670088052999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.680127143999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.690097093999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.700092076999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.710098027999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.720100163999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.730115174999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.7401089669999985,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.750102042999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.7601070399999985,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.770089148999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.780152081999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.790107964999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.800091981999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.810093163999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.820140122999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.830116033999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.840084075999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.850100039999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.860125064999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.870099067999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.880123137999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.890088080999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.900086163999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.910088061999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.920088052999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.930086135999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.940062045999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.950083016999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.9601380819999985,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.970087050999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.980126141999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
6.990093945999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.000132083999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.010089158999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.020168065999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.030086993999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.040088176999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.050096034999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.060121058999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.070088147999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.080146073999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.090087174999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.100057124999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.110083102999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.120090007999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.130084037999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.140079974999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.150076150999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.160084962999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.170082091999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.180068015999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.190080165999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.200085162999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.210086106999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.220085143999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.230087041999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.240084170999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.250086068999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.260053157999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.270117997999997,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.280087947999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.290101050999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.300078153999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.310080050999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.320080995999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.330117940999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.340088128999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.350126027999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.360088109999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.370115994999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.380120992999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.39012599,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.4000930789999995,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.410120964,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.420063019,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.430086136,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.440094948,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.450088023999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.460139989999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.470124959999999,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.480163096999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.490090131999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.500087975999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.510087012999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.520125150999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.530086993999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.540105103999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.550101041999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.560121058999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.5700850489999985,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.5801169869999985,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.590085982999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.600083112999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.610084056999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.620078086999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.630113124999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.640102147999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.650149106999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.660086154999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.670120000999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.680120944999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.690112113999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
7.700114964999998,0.48225353641211299,0.61856869149370786,-1.6284004814896056,1.2962870229376242,0.50154581389721054,0.0,0.0,0.0,0.0,0.0,3.5492927175774014,-4.204555638323375,6.992044661607221,2.4747971281540204,0.309162779442107
